USC00481175,363,0
USC00481220,607,0
USC00481255,109,0
USC00481284,365,0
USC00481547,365,0
USC00481569,325,0
USC00481610,365,0
USC00481676,365,0
USC00481680,362,0
USC00481730,1825,0
USC00481736,364,0
USC00481770,110,0
USC00481775,365,0
USC00481816,1441,0
USC00481840,724,0
USC00481850,679,0
USC00481905,364,0
USC00482054,218,0
USC00482135,334,0
USC00482235,311,0
USC00482242,365,0
USC00482375,365,0
USC00482415,1388,0
USC00482466,711,0
USC00482580,1095,0
USC00482595,1033,0
USC00482610,360,0
USC00482638,453,0
USC00482685,691,0
USC00482715,184,0
USC00482725,363,0
USC00482780,274,0
USC00482995,362,0
USC00483031,725,0
USC00483045,698,0
USC00483100,729,0
USC00483396,854,0
USC00483540,151,0
USC00483582,725,0
USC00483610,348,0
USC00483865,365,0
USC00484022,216,0
USC00484036,352,0
USC00484050,175,0
USC00484065,606,0
USC00484126,31,0
USC00484360,351,0
USC00484411,1056,0
USC00484442,365,0
USC00484910,364,0
USC00484995,219,0
USC00485055,1247,0
USC00485105,723,0
USC00485115,730,0
USC00485170,364,0
USC00485252,976,0
USC00485260,729,0
USC00485345,350,0
USC00485355,1038,0
USC00485392,362,0
USC00485410,729,0
USC00485435,676,0
USC00485467,314,0
USC00485506,365,0
USC00485525,365,0
USC00485581,611,0
USC00485830,354,0
USC00485832,174,0
USC00486120,708,0
USC00486122,353,0
USC00486195,364,0
USC00486422,334,0
USC00486428,365,0
USC00486440,1095,0
USC00486555,364,0
USC00486595,969,0
USC00486660,730,0
USC00486680,365,0
USC00486845,479,0
USC00486852,30,0
USC00487105,592,0
USC00487115,494,0
USC00487200,728,0
USC00487380,1095,0
USC00487530,348,0
USC00487540,352,0
USC00487548,352,0
USC00487555,730,0
USC00487683,228,0
USC00487760,730,0
USC00487810,720,0
USC00487840,1095,0
USC00487885,62,0
USC00487955,1044,0
USC00487990,365,0
USC00488070,362,0
USC00488124,365,0
USC00488157,357,0
USC00488160,363,0
USC00488163,175,0
USC00488315,365,0
USC00488385,1674,0
USC00488410,244,0
USC00488705,1910,0
USC00488758,347,0
USC00488808,364,0
USC00488852,359,0
USC00488875,94,0
USC00488888,298,0
USC00488995,1456,0
USC00489025,358,0
USC00489205,354,0
USC00489459,710,0
USC00489467,590,0
USC00489580,1350,0
USC00489604,365,0
USC00489615,1691,0
USC00489770,365,0
USC00489880,225,0
USC00489905,724,0
USC00489925,365,0
USC00500144,364,0
USC00500230,355,0
USC00500238,360,0
USC00500275,365,0
USC00500279,31,0
USC00500302,326,0
USC00500310,361,0
USC00500363,364,0
USC00500433,365,0
USC00500464,363,0
USC00500522,354,0
USC00500602,143,0
USC00500707,1049,0
USC00500766,439,0
USC00500781,334,0
USC00500832,315,0
USC00500910,48,0
USC00501180,319,0
USC00501201,682,0
USC00501230,576,0
USC00501240,347,0
USC00501251,365,0
USC00501269,304,0
USC00501308,727,0
USC00501314,721,0
USC00501321,364,0
USC00501466,352,0
USC00501492,628,0
USC00501557,436,0
USC00501641,365,0
USC00501716,365,0
USC00501987,910,0
USC00502005,301,0
USC00502041,337,0
USC00502107,361,0
USC00502112,364,0
USC00502144,341,0
USC00502156,195,0
USC00502173,513,0
USC00502227,640,0
USC00502247,729,0
USC00502352,334,0
USC00502457,91,0
USC00502587,1094,0
USC00502656,92,0
USC00502707,365,0
USC00502725,729,0
USC00502730,365,0
USC00502871,364,0
USC00503072,365,0
USC00503082,364,0
USC00503160,363,0
USC00503162,364,0
USC00503184,212,0
USC00503275,365,0
USC00503299,363,0
USC00503454,700,0
USC00503500,540,0
USC00503502,364,0
USC00503605,190,0
USC00503650,218,0
USC00503655,727,0
USC00503672,363,0
USC00504092,335,0
USC00504103,334,0
USC00504104,363,0
USC00504117,312,0
USC00504155,47,0
USC00504429,345,0
USC00504550,360,0
USC00504555,365,0
USC00504984,334,0
USC00505354,183,0
USC00505374,327,0
USC00505499,671,0
USC00505506,729,0
USC00505516,361,0
USC00505519,365,0
USC00505607,365,0
USC00505728,365,0
USC00505733,365,0
USC00505734,100,0
USC00505757,342,0
USC00505778,365,0
USC00505810,61,0
USC00505878,111,0
USC00505883,682,0
USC00505898,365,0
USC00506463,188,0
USC00506581,729,0
USC00506760,365,0
USC00506777,334,0
USC00506853,342,0
USC00506870,705,0
USC00507095,102,0
USC00507097,30,0
USC00507486,31,0
USC00507494,316,0
USC00507557,378,0
USC00507570,728,0
USC00507669,234,0
USC00507783,365,0
USC00507850,235,0
USC00507902,205,0
USC00508105,365,0
USC00508183,728,0
USC00508239,49,0
USC00508307,344,0
USC00508375,339,0
USC00508400,365,0
USC00508503,365,0
USC00508525,563,0
USC00508558,120,0
USC00508594,330,0
USC00508715,314,0
USC00508915,365,0
USC00508945,334,0
USC00508970,139,0
USC00509005,357,0
USC00509121,700,0
USC00509139,93,0
USC00509146,199,0
USC00509313,365,0
USC00509316,91,0
USC00509385,1130,0
USC00509399,1084,0
USC00509421,365,0
USC00509460,660,0
USC00509489,364,0
USC00509641,730,0
USC00509759,365,0
USC00509798,565,0
USC00509829,365,0
USC00509861,352,0
USC00509865,270,0
USC00509869,718,0
USC00509891,365,0
USC00509919,649,0
USC00510055,364,0
USC00510115,273,0
USC00510172,252,0
USC00510305,576,0
USC00510344,26,0
USC00510470,299,0
USC00510507,656,0
USC00510832,236,0
USC00510840,365,0
USC00511004,365,0
USC00511008,284,0
USC00511060,1,0
USC00511122,365,0
USC00511303,363,0
USC00511460,592,0
USC00511856,30,0
USC00511918,8,0
USC00512146,340,0
USC00512225,317,0
USC00512317,359,0
USC00512462,341,0
USC00512570,728,0
USC00512751,730,0
USC00512896,354,0
USC00513077,730,0
USC00513113,1790,0
USC00513368,343,0
USC00513734,330,0
USC00513911,365,0
USC00513977,59,0
USC00514091,365,0
USC00514193,357,0
USC00514561,1095,0
USC00514568,263,0
USC00514617,365,0
USC00514670,359,0
USC00514680,365,0
USC00514778,1093,0
USC00514938,84,0
USC00515000,640,0
USC00515004,332,0
USC00515006,336,0
USC00515011,361,0
USC00515018,364,0
USC00515286,1433,0
USC00515575,365,0
USC00515710,199,0
USC00515721,668,0
USC00515842,1011,0
USC00515864,365,0
USC00516082,598,0
USC00516128,1424,0
USC00516198,365,0
USC00516552,364,0
USC00516594,361,0
USC00517023,730,0
USC00517131,360,0
USC00517150,256,0
USC00517166,342,0
USC00518172,109,0
USC00518186,365,0
USC00518217,251,0
USC00518500,92,0
USC00518652,356,0
USC00518830,350,0
USC00518838,335,0
USC00519195,365,0
USC00519253,365,0
USC00519521,365,0
USC00519526,142,0
USC00519593,365,0
USC00519603,365,0
USC00914401,344,0
USR0000ABEA,134,0
USR0000ABEV,337,0
USR0000ABIL,224,0
USR0000ABLA,701,0
USR0000ABNV,599,0
USR0000ACAR,78,0
USR0000ACHA,677,0
USR0000ACHS,365,0
USR0000ACOL,654,0
USR0000ACRO,363,0
USR0000ADRY,359,0
USR0000ADVK,351,0
USR0000AEAG,365,0
USR0000AEMP,365,0
USR0000AFAI,600,0
USR0000AFAR,365,0
USR0000AFLT,351,0
USR0000AFOU,97,0
USR0000AGEO,365,0
USR0000AGOO,722,0
USR0000AGOP,364,0
USR0000AGRE,365,0
USR0000AGRN,240,0
USR0000AGUT,604,0
USR0000AHBR,364,0
USR0000AHEL,362,0
USR0000AHON,729,0
USR0000AHOR,730,0
USR0000AINN,329,0
USR0000AJAT,256,0
USR0000AKAK,362,0
USR0000AKIA,188,0
USR0000AKLK,365,0
USR0000AKOY,344,0
USR0000ALIB,220,0
USR0000ALIM,365,0
USR0000ALMI,365,0
USR0000ALOS,332,0
USR0000AMAY,241,0
USR0000AMCK,226,0
USR0000AMOS,365,0
USR0000ANIN,241,0
USR0000APAL,360,0
USR0000APRE,309,0
USR0000ARAB,241,0
USR0000ARAG,365,0
USR0000AREI,130,0
USR0000AROU,730,0
USR0000ASEL,365,0
USR0000ASES,279,0
USR0000ASEV,356,0
USR0000ASIT,359,0
USR0000ASTH,495,0
USR0000ASUN,365,0
USR0000ASWA,300,0
USR0000ATAL,730,0
USR0000ATHO,283,0
USR0000ATRU,361,0
USR0000ATUS,730,0
USR0000ATWE,365,0
USR0000AVER,363,0
USR0000AWAR,316,0
USR0000AWEI,263,0
USR0000AYEL,730,0
USR0000AZAR,161,0
USR0000BADG,720,0
USR0000BC83,353,0
USR0000BRYC,365,0
USR0000BRYS,365,0
USR0000BUCF,729,0
USR0000CACT,365,0
USR0000CALT,372,0
USR0000CAPT,363,0
USR0000CART,91,0
USR0000CASC,363,0
USR0000CBAL,352,0
USR0000CBEN,602,0
USR0000CBGR,365,0
USR0000CBLD,365,0
USR0000CBLR,106,0
USR0000CBLT,355,0
USR0000CBOG,730,0
USR0000CBOO,364,0
USR0000CBPI,365,0
USR0000CBRI,130,0
USR0000CBRO,352,0
USR0000CBSR,242,0
USR0000CBUR,365,0
USR0000CCAM,362,0
USR0000CCAN,215,0
USR0000CCAR,365,0
USR0000CCAS,365,0
USR0000CCDG,122,0
USR0000CCHC,365,0
USR0000CCHE,727,0
USR0000CCLV,365,0
USR0000CCMO,365,0
USR0000CCOL,345,0
USR0000CCOO,349,0
USR0000CCOU,365,0
USR0000CCP9,130,0
USR0000CCRE,364,0
USR0000CCRT,242,0
USR0000CCRZ,352,0
USR0000CCST,358,0
USR0000CDEV,332,0
USR0000CDGR,730,0
USR0000CDIA,635,0
USR0000CDNK,365,0
USR0000CDNO,365,0
USR0000CDOR,358,0
USR0000CDOW,365,0
USR0000CEDM,177,0
USR0000CESP,704,0
USR0000CEST,131,0
USR0000CFOR,365,0
USR0000CGOO,365,0
USR0000CGSP,365,0
USR0000CGYP,861,0
USR0000CHAW,728,0
USR0000CHEL,333,0
USR0000CHOL,365,0
USR0000CJAC,365,0
USR0000CJAR,365,0
USR0000CJAY,365,0
USR0000CJFL,238,0
USR0000CJOH,362,0
USR0000CJUL,726,0
USR0000CJUN,365,0
USR0000CKET,730,0
USR0000CKON,287,0
USR0000CLAH,130,0
USR0000CLAP,730,0
USR0000CLAR,365,0
USR0000CLAS,365,0
USR0000CLDR,361,0
USR0000CLGA,525,0
USR0000CLGE,341,0
USR0000CLOG,283,0
USR0000CLSF,705,0
USR0000CLVR,316,0
USR0000CLYT,365,0
USR0000CMAN,365,0
USR0000CMCC,730,0
USR0000CMER,363,0
USR0000CMES,362,0
USR0000CMRF,365,0
USR0000CMRK,730,0
USR0000CMS2,177,0
USR0000CMTD,84,0
USR0000CMTZ,724,0
USR0000CNUC,365,0
USR0000COPA,590,0
USR0000COWV,730,0
USR0000COZE,365,0
USR0000CPAN,299,0
USR0000CPAR,599,0
USR0000CPIC,340,0
USR0000CPIH,365,0
USR0000CPIK,179,0
USR0000CPNN,364,0
USR0000CPNR,131,0
USR0000CPRD,606,0
USR0000CQUA,363,0
USR0000CRAN,1079,0
USR0000CREF,365,0
USR0000CRSP,359,0
USR0000CRUT,365,0
USR0000CSAW,346,0
USR0000CSBB,365,0
USR0000CSDD,360,0
USR0000CSHA,365,0
USR0000CSKU,365,0
USR0000CSOL,365,0
USR0000CSQU,613,0
USR0000CSRI,365,0
USR0000CSRS,708,0
USR0000CSUG,172,0
USR0000CSVA,365,0
USR0000CTAN,365,0
USR0000CTAR,346,0
USR0000CTE2,569,0
USR0000CTIM,365,0
USR0000CTRM,365,0
USR0000CWAL,363,0
USR0000CWAR,365,0
USR0000CWES,365,0
USR0000CWOF,365,0
USR0000CWOL,728,0
USR0000CWOO,223,0
USR0000CWWC,107,0
USR0000CWWO,365,0
USR0000DIAM,365,0
USR0000ENSI,350,0
USR0000ENTR,624,0
USR0000FLSU,364,0
USR0000FOAS,354,0
USR0000FRAC,365,0
USR0000GARM,338,0
USR0000GBRA,365,0
USR0000GMCR,365,0
USR0000GMET,365,0
USR0000GOCO,347,0
USR0000GPLA,365,0
USR0000GTAL,131,0
USR0000HEWI,152,0
USR0000HKAH,365,0
USR0000HKII,362,0
USR0000HMAH,298,0
USR0000HORR,183,0
USR0000HPTP,365,0
USR0000IBEA,106,0
USR0000IBRA,243,0
USR0000IBUL,197,0
USR0000ICOT,364,0
USR0000ICRY,365,0
USR0000IDEP,363,0
USR0000IDER,365,0
USR0000IDES,121,0
USR0000IFLI,323,0
USR0000IGRA,365,0
USR0000IGRL,365,0
USR0000IHSB,131,0
USR0000IIND,365,0
USR0000ILEA,364,0
USR0000ILUC,362,0
USR0000IMOD,365,0
USR0000IMUL,363,0
USR0000IPIN,429,0
USR0000IPIT,365,0
USR0000IPOT,188,0
USR0000IPRI,1,0
USR0000IROC,364,0
USR0000ISAD,338,0
USR0000ISHO,46,0
USR0000ISKI,905,0
USR0000ITEA,365,0
USR0000ITRA,305,0
USR0000ITRI,363,0
USR0000JENS,352,0
USR0000JOES,221,0
USR0000KANE,364,0
USR0000KKOO,365,0
USR0000KTAL,365,0
USR0000LAVA,281,0
USR0000LCAN,348,0
USR0000LGUM,365,0
USR0000LKIS,365,0
USR0000LOST,365,0
USR0000MANT,365,0
USR0000MARM,365,0
USR0000MASS,584,0
USR0000MAXO,424,0
USR0000MBAD,354,0
USR0000MBDA,240,0
USR0000MBDP,15,0
USR0000MBEN,365,0
USR0000MBIE,365,0
USR0000MBLU,365,0
USR0000MBRE,365,0
USR0000MCCO,365,0
USR0000MCHA,365,0
USR0000MCHI,365,0
USR0000MELY,208,0
USR0000MFAR,238,0
USR0000MFOR,365,0
USR0000MFOU,234,0
USR0000MGOR,196,0
USR0000MHEL,365,0
USR0000MITA,365,0
USR0000MJET,131,0
USR0000MKNO,365,0
USR0000MLIB,365,0
USR0000MLIH,365,0
USR0000MLIT,343,0
USR0000MMIO,365,0
USR0000MMIS,365,0
USR0000MMLK,243,0
USR0000MMOO,363,0
USR0000MPHL,608,0
USR0000MPOP,356,0
USR0000MRED,130,0
USR0000MSEE,496,0
USR0000MSPI,78,0
USR0000MSQU,190,0
USR0000MSSC,680,0
USR0000MSTE,74,0
USR0000MSTI,365,0
USR0000MSTM,235,0
USR0000MSUN,365,0
USR0000MTEN,547,0
USR0000MUSK,113,0
USR0000MWEF,348,0
USR0000MWHH,295,0
USR0000MWIS,365,0
USR0000NANT,365,0
USR0000NAUS,116,0
USR0000NBAI,106,0
USR0000NBAR,730,0
USR0000NBES,728,0
USR0000NBRA,365,0
USR0000NBUC,364,0
USR0000NCAT,365,0
USR0000NCCP,131,0
USR0000NCOM,728,0
USR0000NCYW,729,0
USR0000NDUK,365,0
USR0000NELY,365,0
USR0000NFBR,243,0
USR0000NGRC,496,0
USR0000NKAN,360,0
USR0000NLOS,365,0
USR0000NMTI,365,0
USR0000NNAC,364,0
USR0000NORW,175,0
USR0000NPAH,358,0
USR0000NPAN,692,0
USR0000NREN,365,0
USR0000NRER,365,0
USR0000NROY,364,0
USR0000NSCK,342,0
USR0000NSHY,243,0
USR0000NSPG,365,0
USR0000NSPM,365,0
USR0000NTUS,156,0
USR0000NWAS,212,0
USR0000NWAT,243,0
USR0000OAGN,362,0
USR0000OBAS,364,0
USR0000OBEN,243,0
USR0000OBLR,362,0
USR0000OBOC,729,0
USR0000OBOU,345,0
USR0000OBUE,487,0
USR0000OCAN,704,0
USR0000OCED,365,0
USR0000OCHE,632,0
USR0000OCHI,207,0
USR0000OCIN,724,0
USR0000OCLY,354,0
USR0000OCOL,606,0
USR0000OCOO,353,0
USR0000ODUN,363,0
USR0000OEAG,365,0
USR0000OFAL,365,0
USR0000OFIE,608,0
USR0000OFIN,365,0
USR0000OFLA,360,0
USR0000OFRY,206,0
USR0000OGAD,269,0
USR0000OHAW,185,0
USR0000OHIG,363,0
USR0000OHOR,730,0
USR0000OJRI,708,0
USR0000OKEL,364,0
USR0000OLAG,268,0
USR0000OLOG,707,0
USR0000OMER,354,0
USR0000OMTY,365,0
USR0000OONI,661,0
USR0000OPAT,354,0
USR0000OPHI,357,0
USR0000OPOL,310,0
USR0000OPOO,363,0
USR0000OPRO,365,0
USR0000ORCK,357,0
USR0000OREM,365,0
USR0000ORYE,365,0
USR0000OSEL,640,0
USR0000OSIL,357,0
USR0000OSQU,363,0
USR0000OSTY,270,0
USR0000OTAF,202,0
USR0000OTOK,358,0
USR0000OTRO,355,0
USR0000OTUM,362,0
USR0000OTUP,365,0
USR0000OWAM,621,0
USR0000OWAN,520,0
USR0000OWCR,21,0
USR0000OWIL,365,0
USR0000OZIM,364,0
USR0000SAND,365,0
USR0000SANP,242,0
USR0000SBEA,365,0
USR0000SCAR,364,0
USR0000SKUN,133,0
USR0000SSV2,496,0
USR0000SWHI,131,0
USR0000TBAR,364,0
USR0000TBEL,215,0
USR0000TBIG,365,0
USR0000TBLE,365,0
USR0000TCHI,326,0
USR0000TCLA,607,0
USR0000TCRO,365,0
USR0000TGEO,363,0
USR0000THAM,729,0
USR0000TIND,365,0
USR0000TLAG,365,0
USR0000TLEW,357,0
USR0000TMEI,365,0
USR0000TMID,9,0
USR0000TPAL,365,0
USR0000TSBS,364,0
USR0000TSOU,365,0
USR0000TUNI,324,0
USR0000VASH,365,0
USR0000VCRA,356,0
USR0000VELM,253,0
USR0000VFVA,365,0
USR0000VJAM,242,0
USR0000VVIE,132,0
USR0000WABE,610,0
USR0000WALD,365,0
USR0000WANT,110,0
USR0000WBRF,365,0
USR0000WBUH,365,0
USR0000WCA4,574,0
USR0000WCNW,243,0
USR0000WCRA,364,0
USR0000WDIR,355,0
USR0000WECH,729,0
USR0000WFIR,358,0
USR0000WGLI,365,0
USR0000WGOL,365,0
USS0005G04S,335,0
USS0005G05S,365,0
USS0005H02S,365,0
USS0005J04S,348,0
USS0005J06S,365,0
USS0005J08S,721,0
USS0005J12S,720,0
USS0005J39S,363,0
USS0005J40S,718,0
USS0005J41S,365,0
USS0005J42S,355,0
USS0005K06S,727,0
USS0005K09S,343,0
USS0005K14S,365,0
USS0005K21S,356,0
USS0005K26S,349,0
USS0005K27S,365,0
USS0005L11S,365,0
USS0005M03S,211,0
USS0005M08S,365,0
USS0005M13S,336,0
USS0005M16S,349,0
USS0005M17S,356,0
USS0005N11S,359,0
USS0005N16S,352,0
USS0005N19S,349,0
USS0005P08S,365,0
USS0006E03S,365,0
USS0006G01S,730,0
USS0006H09S,356,0
USS0006H13S,364,0
USS0006H20S,421,0
USS0006H24S,365,0
USS0006J03S,290,0
USS0006J06S,721,0
USS0006J09S,691,0
USS0006J12S,730,0
USS0006J20S,356,0
USS0006J29S,334,0
USS0006K01S,713,0
USS0006K04S,321,0
USS0006K06S,729,0
USS0006K14S,363,0
USS0006K24S,355,0
USS0006K40S,7,0
USS0006L02S,360,0
USS0006L03S,364,0
USS0006M03S,359,0
USS0006M22S,730,0
USS0006M23S,363,0
USS0006P01S,363,0
USS0006P10S,365,0
USS0007E06S,7,0
USS0007E12S,348,0
USS0007E22S,297,0
USS0007E34S,7,0
USS0007E36S,349,0
USS0007F01S,349,0
USS0007F02S,363,0
USS0007H03S,349,0
USS0007H05S,363,0
USS0007J03S,77,0
USS0007J04S,365,0
USS0007J05S,365,0
USS0007K01S,365,0
USS0007K02S,318,0
USS0007K09S,355,0
USS0007K13S,356,0
USS0007K14S,360,0
USS0007M05S,311,0
USS0007M12S,349,0
USS0007M14S,365,0
USS0007M29S,365,0
USS0007M30S,352,0
USS0007M31S,610,0
USS0007M32S,723,0
USS0007M34S,659,0
USS0007S03S,349,0
USS0008F01S,363,0
USS0008K04S,365,0
USS0008L02S,365,0
USS0008M04S,365,0
USS0008P01S,349,0
USS0008T01S,730,0
USS0009D08S,365,0
USS0009E03S,356,0
USS0009E07S,363,0
USS0009E08S,730,0
USS0009E10S,363,0
USS0009E11S,365,0
USS0009F08S,1077,0
USS0009F21S,355,0
USS0009F24S,92,0
USS0009F25S,365,0
USS0009F27S,364,0
USS0009G09S,434,0
USS0009J08S,349,0
USS0009L03S,706,0
USS0009M02S,365,0
USS0009S07S,365,0
USS0010C03S,728,0
USS0010C09S,363,0
USS0010C23S,363,0
USS0010D07S,263,0
USS0010D12S,715,0
USS0010D24S,372,0
USS0010E07S,365,0
USS0010E09S,361,0
USS0010E10S,358,0
USS0010E17S,365,0
USS0010F02S,364,0
USS0010F15S,360,0
USS0010F23S,724,0
USS0010G08S,362,0
USS0010G12S,335,0
USS0010G13S,729,0
USS0010J01S,365,0
USS0010J04S,357,0
USS0010J18S,346,0
USS0010J26S,717,0
USS0010J30S,365,0
USS0010J35S,351,0
USS0010K02S,365,0
USS0010R04S,365,0
USS0010S01S,365,0
USS0011C02S,364,0
USS0011C04S,365,0
USS0011E29S,365,0
USS0011E30S,729,0
USS0011E38S,728,0
USS0011E39S,364,0
USS0011F02S,365,0
USS0011G01S,363,0
USS0011G30S,348,0
USS0011G33S,365,0
USS0011H08S,7,0
USS0011H25S,351,0
USS0011H37S,363,0
USS0011H57S,695,0
USS0011H59S,7,0
USS0011J01S,365,0
USS0011J02S,356,0
USS0011J23S,345,0
USS0011J32S,365,0
USS0011J53S,363,0
USS0011J56S,173,0
USS0011J57S,365,0
USS0011J65S,364,0
USS0011J70S,365,0
USS0011K03S,7,0
USS0011K09S,358,0
USS0011K13S,358,0
USS0011K21S,720,0
USS0011K28S,704,0
USS0011K31S,365,0
USS0011K52S,690,0
USS0011L04S,365,0
USS0011R05S,365,0
USS0011R08S,362,0
USS0012B16S,7,0
USS0012B17S,362,0
USS0012C11S,356,0
USS0012D09S,365,0
USS0012D11S,348,0
USS0012G18S,365,0
USS0012J06S,363,0
USS0012J07S,313,0
USS0012J09S,365,0
USS0012K01S,356,0
USS0012L06S,365,0
USS0012L12S,364,0
USS0012M05S,93,0
USS0012M06S,365,0
USS0012M13S,352,0
USS0012M26S,87,0
USS0012P02S,365,0
USS0013A19S,349,0
USS0013A24S,730,0
USS0013A25S,356,0
USS0013B22S,1450,0
USS0013B24S,364,0
USS0013C01S,362,0
USS0013C03S,717,0
USS0013C31S,729,0
USS0013C39S,365,0
USS0013C44S,364,0
USS0013D26S,357,0
USS0013E23S,365,0
USS0013M02S,91,0
USS0013M04S,349,0
USS0013M05S,358,0
USS0014A12S,365,0
USS0014A14S,271,0
USS0014C05S,1035,0
USS0014C12S,1075,0
USS0014C13S,729,0
USS0014E01S,364,0
USS0014F02S,365,0
USS0014F08S,725,0
USS0014F11S,728,0
USS0014K02S,364,0
USS0015A03S,718,0
USS0015A05S,356,0
USS0015C04S,365,0
USS0015C06S,351,0
USS0015C09S,358,0
USS0015C16S,717,0
USS0015D06S,365,0
USS0015E09S,364,0
USS0015F09S,227,0
USS0015F14S,356,0
USS0015H09S,365,0
USS0015J06S,320,0
USS0015J09S,714,0
USS0016A04S,729,0
USS0016B14S,363,0
USS0016C01S,7,0
USS0016E05S,92,0
USS0016E11S,349,0
USS0016F08S,721,0
USS0016G01S,530,0
USS0017A01S,1079,0
USS0017B04S,364,0
USS0017D06S,356,0
USS0017D08S,359,0
USS0017H02S,710,0
